label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63
hello,0.2970103919506073,0.5685935020446777,3.5326365832588635e-07,0.3441235423088074,0.5278893709182739,-0.018747277557849884,0.3754858374595642,0.4607942998409271,-0.026978280395269394,0.39088791608810425,0.4049789309501648,-0.03486108407378197,0.40850120782852173,0.36423757672309875,-0.042930155992507935,0.3318001925945282,0.36675333976745605,-0.014583973214030266,0.3431418836116791,0.294615238904953,-0.032052069902420044,0.3519825041294098,0.24881955981254578,-0.047142427414655685,0.3601643443107605,0.20911800861358643,-0.0581367090344429,0.2999478578567505,0.36270830035209656,-0.018863685429096222,0.29930931329727173,0.2755519151687622,-0.03457896411418915,0.30161288380622864,0.21743156015872955,-0.04862578958272934,0.3031187951564789,0.1667996346950531,-0.05877797678112984,0.27180883288383484,0.3777703642845154,-0.02619435451924801,0.2627376317977905,0.29535019397735596,-0.04292101040482521,0.2616659104824066,0.24010096490383148,-0.055740490555763245,0.2623039484024048,0.18975695967674255,-0.06440483033657074,0.2457933872938156,0.4082522988319397,-0.03538951277732849,0.2271622121334076,0.35127782821655273,-0.05266007035970688,0.2165616899728775,0.30897873640060425,-0.06168906390666962,0.20827990770339966,0.26695626974105835,-0.0672292560338974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hello,0.26894935965538025,0.5732097029685974,5.037979917688062e-07,0.32646486163139343,0.5484796166419983,-0.03181728348135948,0.3741096258163452,0.49347004294395447,-0.04039211943745613,0.40499427914619446,0.4302293360233307,-0.045563749969005585,0.4371662735939026,0.3892049491405487,-0.04929297789931297,0.35157638788223267,0.38969653844833374,-0.009928606450557709,0.3850095272064209,0.31902608275413513,-0.02242213487625122,0.40333735942840576,0.27256104350090027,-0.03482549637556076,0.41812947392463684,0.232260599732399,-0.043613187968730927,0.3220471739768982,0.373374879360199,-0.0033897908870130777,0.3454299569129944,0.29271575808525085,-0.011114041320979595,0.3581118881702423,0.23858611285686493,-0.0207101721316576,0.3679870069026947,0.19426190853118896,-0.027491141110658646,0.290946364402771,0.37488311529159546,-0.0017195807304233313,0.3058047592639923,0.3005117177963257,-0.011441907845437527,0.3176229000091553,0.25455594062805176,-0.019165044650435448,0.3295976519584656,0.21645674109458923,-0.02418586052954197,0.25668811798095703,0.39062225818634033,-0.0036757769994437695,0.25389760732650757,0.34060370922088623,-0.013696013018488884,0.25567495822906494,0.3082604706287384,-0.017428142949938774,0.2598801255226135,0.2776310443878174,-0.018886225298047066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hello,0.26249632239341736,0.5707430839538574,4.656088776755496e-07,0.3189554214477539,0.542451024055481,-0.029666787013411522,0.364287793636322,0.484565794467926,-0.03854801505804062,0.3923170864582062,0.4201437830924988,-0.04463057592511177,0.42275533080101013,0.377895712852478,-0.04966602101922035,0.3365439474582672,0.3827321231365204,-0.012269502505660057,0.36679962277412415,0.30926525592803955,-0.026063641533255577,0.38280534744262695,0.26096558570861816,-0.03874357417225838,0.39549916982650757,0.21934981644153595,-0.0479227714240551,0.3055518865585327,0.3688235580921173,-0.007867558859288692,0.3238641321659088,0.2846916615962982,-0.018188823014497757,0.33275890350341797,0.22862114012241364,-0.029108652845025063,0.33947452902793884,0.1812536120414734,-0.0369284451007843,0.27473214268684387,0.37378814816474915,-0.007827546447515488,0.28366872668266296,0.2964398264884949,-0.01963176764547825,0.2926473617553711,0.24823404848575592,-0.028242165222764015,0.30223727226257324,0.2067832052707672,-0.034076400101184845,0.2424713373184204,0.39274361729621887,-0.011071864515542984,0.23710471391677856,0.340742826461792,-0.022817419841885567,0.23819996416568756,0.3062918484210968,-0.0274762362241745,0.24164801836013794,0.27329277992248535,-0.02979540266096592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.42660829424858093,0.6581672430038452,2.6177440659580498e-08,0.4922029376029968,0.6324634552001953,-0.032025258988142014,0.5467989444732666,0.5930074453353882,-0.04220917075872421,0.5976356267929077,0.5605906248092651,-0.04796973243355751,0.6366888284683228,0.548911988735199,-0.04986900836229324,0.5177472233772278,0.48084649443626404,-0.019095037132501602,0.534028947353363,0.39939045906066895,-0.037614692002534866,0.5425054430961609,0.35339924693107605,-0.046152036637067795,0.5459011197090149,0.3086950480937958,-0.051188062876462936,0.48273009061813354,0.4791320264339447,-0.0136829549446702,0.48984163999557495,0.4423137307167053,-0.03535635769367218,0.4851491451263428,0.5161702036857605,-0.02998320758342743,0.48119619488716125,0.5377236604690552,-0.01990157552063465,0.4471440315246582,0.48769235610961914,-0.014005773700773716,0.4541741907596588,0.46006256341934204,-0.044217679649591446,0.45601707696914673,0.5329095721244812,-0.032323699444532394,0.45417147874832153,0.542887806892395,-0.0158393494784832,0.4123417139053345,0.5036025047302246,-0.016946688294410706,0.4177863597869873,0.4787745177745819,-0.03359518572688103,0.4284173250198364,0.5261124968528748,-0.02117917686700821,0.4265490174293518,0.5398765802383423,-0.007869538851082325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.46248722076416016,0.6072022914886475,2.1954289497472246e-09,0.516130805015564,0.5929254293441772,-0.02670944295823574,0.569890022277832,0.549258828163147,-0.04446157068014145,0.6122044920921326,0.5123794674873352,-0.06109938398003578,0.6485629677772522,0.4926970601081848,-0.07668798416852951,0.5383642315864563,0.4416455030441284,-0.03715124353766441,0.5492135286331177,0.37946972250938416,-0.06206804886460304,0.5545728206634521,0.3345370888710022,-0.07489877939224243,0.5589007139205933,0.2899641692638397,-0.08424610644578934,0.49967482686042786,0.42032182216644287,-0.03611601144075394,0.5031418800354004,0.45860666036605835,-0.0659731924533844,0.5014230012893677,0.5167739391326904,-0.06771018356084824,0.49952661991119385,0.5231995582580566,-0.0640343725681305,0.4625580608844757,0.4268248975276947,-0.037872862070798874,0.4688225984573364,0.4836755096912384,-0.06610137969255447,0.47327274084091187,0.5290499329566956,-0.056561652570962906,0.4765615463256836,0.5260756611824036,-0.045431897044181824,0.4297640323638916,0.4440828561782837,-0.04269850254058838,0.4367477595806122,0.48843681812286377,-0.06062716245651245,0.4443404972553253,0.5258921384811401,-0.05408713221549988,0.44763290882110596,0.5276038646697998,-0.04505225270986557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.4703872799873352,0.6330869793891907,1.041712280880347e-07,0.5330922603607178,0.6170966029167175,-0.03743444010615349,0.5903333425521851,0.5890567302703857,-0.05245976522564888,0.6448733806610107,0.566206693649292,-0.06307466328144073,0.6854712963104248,0.5544133186340332,-0.07107987254858017,0.5690836310386658,0.4759743809700012,-0.023814067244529724,0.5892601609230042,0.4007568955421448,-0.04099772498011589,0.5998969674110413,0.35431379079818726,-0.049990903586149216,0.6054338216781616,0.31134384870529175,-0.05665852501988411,0.5355546474456787,0.4682033061981201,-0.016245001927018166,0.536789059638977,0.4299785792827606,-0.04125978425145149,0.5306695699691772,0.49717384576797485,-0.04070134833455086,0.5306710004806519,0.5259714722633362,-0.033610038459300995,0.500510573387146,0.4737062156200409,-0.013974317349493504,0.5012046098709106,0.4492259919643402,-0.0417434498667717,0.5013105869293213,0.5132536292076111,-0.031690750271081924,0.5046842098236084,0.5298961400985718,-0.017498528584837914,0.4655017554759979,0.48576754331588745,-0.015320713631808758,0.4657188057899475,0.46602359414100647,-0.032032981514930725,0.473310649394989,0.5092846155166626,-0.023169897496700287,0.47772079706192017,0.5250527858734131,-0.01244407705962658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.4689886271953583,0.6368560791015625,2.2970946034206463e-08,0.5191988348960876,0.6126630306243896,-0.007977154105901718,0.5505421161651611,0.5651662945747375,-0.01804072968661785,0.5727102160453796,0.5294851660728455,-0.03159928694367409,0.5962345004081726,0.5105558633804321,-0.044643718749284744,0.5115513801574707,0.4523729383945465,-0.005898948293179274,0.5235908627510071,0.37962254881858826,-0.025783440098166466,0.5329815745353699,0.3293725848197937,-0.03548906743526459,0.5373632311820984,0.28700315952301025,-0.042465973645448685,0.4848233461380005,0.4505097270011902,-0.014916100539267063,0.5320034027099609,0.43013572692871094,-0.046461086720228195,0.5329063534736633,0.49941423535346985,-0.04833512753248215,0.5136569142341614,0.5184680223464966,-0.041755612939596176,0.4612293243408203,0.45691895484924316,-0.026309112086892128,0.5091441869735718,0.4575176537036896,-0.061140336096286774,0.5055111646652222,0.5192388892173767,-0.05233057960867882,0.4824848175048828,0.526915431022644,-0.037874799221754074,0.43688759207725525,0.4709847867488861,-0.03806471452116966,0.47884875535964966,0.4705721437931061,-0.06012822687625885,0.48020055890083313,0.5154913663864136,-0.05138252675533295,0.46059349179267883,0.5240857601165771,-0.03985607996582985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.44388294219970703,0.6220648288726807,2.4581414237445642e-08,0.5093572735786438,0.5966238975524902,-0.03411213681101799,0.5646021366119385,0.5583292841911316,-0.04392988234758377,0.6144899725914001,0.5163284540176392,-0.048578936606645584,0.6554337739944458,0.4955920875072479,-0.048580870032310486,0.5425676107406616,0.45316922664642334,-0.017404625192284584,0.5621374249458313,0.37790679931640625,-0.03516679257154465,0.5704026222229004,0.3346147835254669,-0.04343795403838158,0.5746907591819763,0.29008883237838745,-0.04836784303188324,0.505646824836731,0.4491206407546997,-0.009776324033737183,0.5071718692779541,0.4057437479496002,-0.03350779414176941,0.5011633634567261,0.47929784655570984,-0.030446695163846016,0.5026491284370422,0.5051766037940979,-0.021492380648851395,0.4703572690486908,0.4549783170223236,-0.007758432533591986,0.4704096019268036,0.41955238580703735,-0.037441737949848175,0.4706459641456604,0.493431031703949,-0.025513408705592155,0.4749888777732849,0.5120460391044617,-0.008927319198846817,0.43578290939331055,0.4682522416114807,-0.00878326129168272,0.4344994127750397,0.4392130374908447,-0.02511524222791195,0.44440415501594543,0.4867464303970337,-0.014014018699526787,0.4488801956176758,0.505303144454956,-0.0013018636964261532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.4449954032897949,0.6190078854560852,3.7018317300407944e-08,0.5050129294395447,0.6006766557693481,-0.03623977303504944,0.5617466568946838,0.5578875541687012,-0.04908682778477669,0.6111608743667603,0.5177369713783264,-0.05777246877551079,0.6520904898643494,0.5067957043647766,-0.06242984160780907,0.542523205280304,0.4478079080581665,-0.021441824734210968,0.5599801540374756,0.3706425428390503,-0.04154469072818756,0.56789630651474,0.32554465532302856,-0.0490010567009449,0.5718058347702026,0.2799391746520996,-0.05282576382160187,0.5056408643722534,0.4457014203071594,-0.014102883636951447,0.5018682479858398,0.40852829813957214,-0.03791351616382599,0.4965692162513733,0.4831918478012085,-0.031023569405078888,0.5014550089836121,0.5024939775466919,-0.01873280107975006,0.4701453447341919,0.45210471749305725,-0.0130309471860528,0.4648677706718445,0.4250270426273346,-0.043352872133255005,0.46700045466423035,0.4967288076877594,-0.029457934200763702,0.475039005279541,0.5099883675575256,-0.011370103806257248,0.4354337751865387,0.4643314778804779,-0.01548149436712265,0.4308910369873047,0.44215863943099976,-0.032748278230428696,0.4398757517337799,0.48980024456977844,-0.02152724750339985,0.4465997815132141,0.5082554817199707,-0.008260566741228104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.4481791853904724,0.650997519493103,1.0966794405931068e-07,0.5005941987037659,0.6246316432952881,-0.034709103405475616,0.5541048645973206,0.5709701180458069,-0.058274611830711365,0.6019995808601379,0.5281928777694702,-0.08064074069261551,0.6454182863235474,0.5084561705589294,-0.10094120353460312,0.512418806552887,0.4520571231842041,-0.038649480789899826,0.5124483108520508,0.37350544333457947,-0.06671080738306046,0.5105286836624146,0.3200351893901825,-0.07882601767778397,0.5087684392929077,0.26986825466156006,-0.08661903440952301,0.47091126441955566,0.4406697750091553,-0.03496600687503815,0.4740571081638336,0.4670795798301697,-0.06802660971879959,0.48112398386001587,0.5337350368499756,-0.06648582965135574,0.4840502142906189,0.5373386740684509,-0.058381445705890656,0.43306851387023926,0.45176440477371216,-0.035669200122356415,0.43746867775917053,0.497231125831604,-0.067891426384449,0.45107629895210266,0.5504249930381775,-0.05393904820084572,0.4582445025444031,0.546903669834137,-0.03800221532583237,0.3987791836261749,0.47086670994758606,-0.040420711040496826,0.4054058790206909,0.512600839138031,-0.059754159301519394,0.41897863149642944,0.5552706122398376,-0.05049699917435646,0.42442822456359863,0.557327389717102,-0.03835485503077507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.44925928115844727,0.6456900238990784,9.683003554528113e-08,0.5024144649505615,0.6179635524749756,-0.032773979008197784,0.5565770864486694,0.5639054775238037,-0.05479180067777634,0.6033399105072021,0.5214943289756775,-0.07586929947137833,0.6459872722625732,0.5034236907958984,-0.09525561332702637,0.5110071897506714,0.4461491107940674,-0.03767121955752373,0.5106673836708069,0.3682299852371216,-0.0646790862083435,0.5083642601966858,0.31496280431747437,-0.07732995599508286,0.5061398148536682,0.26463398337364197,-0.08598398417234421,0.469212144613266,0.4345850348472595,-0.03489223122596741,0.47307777404785156,0.46402403712272644,-0.06836450845003128,0.4808184504508972,0.5287129282951355,-0.06945450603961945,0.4836241900920868,0.535636305809021,-0.06343968212604523,0.43161875009536743,0.446562260389328,-0.03596096113324165,0.4369361102581024,0.4967203438282013,-0.06812229752540588,0.4516347646713257,0.5484857559204102,-0.056938160210847855,0.46011102199554443,0.5472572445869446,-0.0429539829492569,0.39841750264167786,0.4670013189315796,-0.04085449501872063,0.4055303931236267,0.5123019218444824,-0.060242485255002975,0.41975659132003784,0.5550316572189331,-0.05253705382347107,0.4267573356628418,0.5589160919189453,-0.04158887639641762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.433843195438385,0.6461905837059021,1.3595200520910566e-08,0.5014227032661438,0.6146537661552429,-0.03122643008828163,0.5540586709976196,0.5698261260986328,-0.03868402540683746,0.5974662899971008,0.5231853723526001,-0.04076393321156502,0.6351742148399353,0.4980429708957672,-0.03914866968989372,0.5182068943977356,0.4732993543148041,-0.016909047961235046,0.5286314487457275,0.3963716924190521,-0.032128430902957916,0.5317085385322571,0.35327887535095215,-0.040933169424533844,0.5323400497436523,0.3116537928581238,-0.047537319362163544,0.48469263315200806,0.47096478939056396,-0.010481317527592182,0.4883306324481964,0.42686668038368225,-0.0347113274037838,0.4883970022201538,0.4947436451911926,-0.036721955984830856,0.48746147751808167,0.5305851101875305,-0.0319228358566761,0.45152708888053894,0.483083575963974,-0.008499540388584137,0.4567689001560211,0.4549347758293152,-0.0388275571167469,0.46134501695632935,0.523219108581543,-0.031097859144210815,0.4613664448261261,0.543907105922699,-0.01734742522239685,0.4182758331298828,0.5039792656898499,-0.008801240473985672,0.4222918152809143,0.47723957896232605,-0.026978354901075363,0.43437671661376953,0.5232318043708801,-0.018073011189699173,0.4352353513240814,0.5394682884216309,-0.007098333910107613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.5434767007827759,0.6903437376022339,2.710680035988844e-08,0.597305417060852,0.6767185926437378,-0.024728907272219658,0.6490659117698669,0.6329959034919739,-0.03473078832030296,0.6878161430358887,0.5977206826210022,-0.04282115027308464,0.7220446467399597,0.5827763676643372,-0.0499730184674263,0.6176697015762329,0.5342312455177307,-0.018172500655055046,0.6287628412246704,0.4596104919910431,-0.03303186595439911,0.6353502869606018,0.4154545068740845,-0.040410418063402176,0.6365353465080261,0.3762357831001282,-0.04645349457859993,0.5865903496742249,0.5322299599647522,-0.016692357137799263,0.6013877391815186,0.5010905265808105,-0.04304209724068642,0.5992594957351685,0.5679150223731995,-0.04520272836089134,0.5917151570320129,0.5969409942626953,-0.03971623256802559,0.555281400680542,0.5406930446624756,-0.018476514145731926,0.5704681277275085,0.5290309190750122,-0.049205780029296875,0.5708188414573669,0.5913711786270142,-0.04147184640169144,0.5650948882102966,0.6072028279304504,-0.02823077142238617,0.5233708620071411,0.5532949566841125,-0.022044731304049492,0.5387821793556213,0.543462872505188,-0.04138629510998726,0.5444595217704773,0.5880782008171082,-0.03334898129105568,0.540675163269043,0.6014694571495056,-0.022937139496207237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.5361175537109375,0.6583170890808105,-1.1828660273494052e-09,0.5924766659736633,0.6396273374557495,-0.03808152675628662,0.641942024230957,0.5918899774551392,-0.050578292459249496,0.6835698485374451,0.5439966320991516,-0.05771055445075035,0.7221242785453796,0.5179248452186584,-0.06156812608242035,0.6150009632110596,0.4900323152542114,-0.02760780043900013,0.6247623562812805,0.40843409299850464,-0.046580951660871506,0.6291956305503845,0.3610985279083252,-0.054991722106933594,0.6295323371887207,0.31575891375541687,-0.06025201827287674,0.5813677310943604,0.49197307229042053,-0.018758226186037064,0.5760512948036194,0.45679396390914917,-0.0447627529501915,0.5754032135009766,0.525453507900238,-0.04171296954154968,0.5792081952095032,0.5524910092353821,-0.0320405513048172,0.5486862063407898,0.5017371773719788,-0.015437977388501167,0.5431972742080688,0.47866982221603394,-0.04611995816230774,0.5485490560531616,0.5439581871032715,-0.034649498760700226,0.5563043355941772,0.5597873330116272,-0.018114205449819565,0.5175567865371704,0.5160779356956482,-0.015553070232272148,0.5143955945968628,0.4915892481803894,-0.03453658148646355,0.5239317417144775,0.5365298986434937,-0.024936029687523842,0.5299986600875854,0.5555359125137329,-0.01253912691026926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yes,0.5108623504638672,0.6429824829101562,-7.327411122304284e-09,0.5584450364112854,0.6117895841598511,-0.015517611987888813,0.5886155366897583,0.5526773929595947,-0.026061398908495903,0.6054812073707581,0.5043033361434937,-0.037752263247966766,0.6232169270515442,0.46772438287734985,-0.04863332584500313,0.5433361530303955,0.457716703414917,-0.015346732921898365,0.5555341839790344,0.38511979579925537,-0.036914125084877014,0.5617982745170593,0.33585160970687866,-0.04830079898238182,0.5637388229370117,0.2922287583351135,-0.056066401302814484,0.5119885802268982,0.45791003108024597,-0.02000092901289463,0.5539876818656921,0.4415534436702728,-0.05374855548143387,0.558948814868927,0.5096002817153931,-0.05778169631958008,0.5452596545219421,0.5385266542434692,-0.05214885249733925,0.4856923222541809,0.4716281294822693,-0.027087492868304253,0.5312155485153198,0.47502031922340393,-0.06290880590677261,0.5329617857933044,0.5367962718009949,-0.0549447126686573,0.5173888802528381,0.5527676343917847,-0.04033810272812843,0.4620046615600586,0.4936017394065857,-0.035211753100156784,0.5015888810157776,0.4966939687728882,-0.05710431933403015,0.5073012113571167,0.5402035117149353,-0.048872046172618866,0.493987500667572,0.5527212619781494,-0.03702922910451889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
